unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_A10,2026-07-01,9282107.146797892,1.1055374e+07,10846086.981760569,10255746.004237726
IN_A10,2026-10-01,8079488.676827537,1.0990306e+07,10846086.981760567,10355658.30335225
IN_A11,2025-01-01,592079.8982321976,590413.8,591706.7293047659,591673.6778232019
IN_A11,2025-04-01,564188.5958591114,555180.9,587717.7588679718,526510.8098105831
IN_A11,2025-07-01,548228.3165159635,523569.56,589341.7969964105,435259.106077451
IN_A11,2025-10-01,517556.9554319674,523569.56,586313.4770335051,342350.1946660959
IN_A11,2026-01-01,532938.6032216926,501196.03,582053.2787565376,410244.38384156325
IN_A11,2026-04-01,482517.0420628269,442105.88,587375.4318609588,407240.03285968176
IN_A11,2026-07-01,462491.9635867207,449217.25,587085.6954717726,357875.72140585165
IN_A11,2026-10-01,434418.1782975809,449217.25,583951.8557798688,323100.0283474559
IN_A12,2025-01-01,10365659.986623177,1.0672612e+07,9650897.097096292,5746167.453772726
IN_A12,2025-04-01,11492203.427762808,1.2514752e+07,8772000.59285096,10138793.83982861
IN_A12,2025-07-01,11652647.411900489,1.4676813e+07,9614876.604909824,6479317.688225022
IN_A12,2025-10-01,12487480.557758182,1.6031439e+07,9699872.823292257,7289694.831255792
IN_A12,2026-01-01,12501388.054735616,1.5517258e+07,9868081.943473618,9813172.122264922
IN_A12,2026-04-01,12659028.198554069,1.5987905e+07,10511462.5326011,9414830.704144498
IN_A12,2026-07-01,12241750.45986534,1.5270472e+07,10839297.693999324,9665277.890273925
IN_A12,2026-10-01,12893570.121161247,1.5280485e+07,10846086.981760567,10801957.204572938
IN_A16,2025-01-01,399841.7295703698,374716.56,361144.9206624276,407606.3851200115
IN_A16,2025-04-01,404256.3412422001,407729.25,361467.96765448,456185.9351640396
IN_A16,2025-07-01,404256.3412422001,407729.25,381951.9685234148,441060.6632301562
IN_A16,2025-10-01,396850.97383199097,407729.25,399454.46745610004,413073.3156578415
IN_A16,2026-01-01,410405.4099403252,374716.56,399316.20915891574,512421.04968809744
IN_A16,2026-04-01,402014.0917999259,374716.56,407139.20986660605,520475.3885161389
IN_A16,2026-07-01,402014.0917999259,374716.56,410664.7606262395,474261.75904935156
IN_A16,2026-10-01,394608.72438971675,374716.56,416669.3271098566,430378.1923013512
IN_B01,2025-01-01,3098833.038184972,2.9225528e+06,2950010.169089369,3094394.9775228803
IN_B01,2025-04-01,2979017.113468208,2.8179735e+06,2905652.294356865,3004901.6919130553
IN_B01,2025-07-01,2879826.565603495,2.9100468e+06,2893243.169585362,3076565.0477130474
IN_B01,2025-10-01,2986506.30516183,2.909227e+06,2897477.362156481,3009972.551737179
IN_B01,2026-01-01,2850801.488626654,2.8649712e+06,2897963.0841825814,3061272.401245145
IN_B01,2026-04-01,2855044.68645257,2.9186652e+06,2910952.3142497255,3103424.192607995
IN_B01,2026-07-01,2831432.0485211415,2.949755e+06,2907747.7199346055,3066766.631131299
IN_B01,2026-10-01,2810346.7200869517,2.926911e+06,2895257.8477250338,3016167.488081354
IN_B02,2025-01-01,2195930.499128338,2.1741522e+06,2192036.3814767958,2699899.808328471
IN_B02,2025-04-01,2395610.2534458805,2.3216822e+06,2330383.215207614,3103965.9669986744
IN_B02,2025-07-01,2420226.0181741123,2.538824e+06,2459292.361350754,3243219.902038207
IN_B02,2025-10-01,2173522.259287591,2.4856458e+06,2519902.4305108916,3538552.31785782
IN_B02,2026-01-01,2173202.6850226484,2.5175838e+06,2606927.5861560153,3780970.669850325
IN_B02,2026-04-01,2137680.8012436563,2.5310722e+06,2642507.4314612783,3802972.8086888073
IN_B02,2026-07-01,2064572.6357797552,2.5673678e+06,2671553.8100739797,3803141.8806775454
IN_B02,2026-10-01,2229780.2320005503,2.5673678e+06,2657532.672887157,3747845.962313152
IN_B03,2025-01-01,726583.249773146,789926.2,881345.0520922932,730814.8949802739
IN_B03,2025-04-01,726583.249773146,770853.2,868577.8286670722,829419.8903294604
IN_B03,2025-07-01,726583.249773146,789926.2,914470.5855433537,731253.8317248106
IN_B03,2025-10-01,684767.0430430616,752884.25,887163.3504552086,695562.5283645121
IN_B03,2026-01-01,692172.4104532708,736759.1,895447.0003658496,845155.1710196745
IN_B03,2026-04-01,706938.8344445602,704214.9,894810.1768267814,860480.9811798932
