unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_A16,2026-10-01,274635.38400413055,324815.34,267773.4084424621,-307952.6664646937
IL_B01,2025-01-01,2896631.0761733893,3.0825485e+06,2959348.747279376,3590201.9568579644
IL_B01,2025-04-01,2955824.345884797,3.1964805e+06,3211233.7154992637,3422819.081235471
IL_B01,2025-07-01,3495966.0481390213,3.5090258e+06,3476577.731271139,3269183.3856269186
IL_B01,2025-10-01,3957607.9569834727,3.6262525e+06,3699649.581569602,3258755.959548869
IL_B01,2026-01-01,4237378.716950608,3.8396042e+06,3772701.0528636826,3439685.717477983
IL_B01,2026-04-01,4412782.235634424,3.8448765e+06,3695345.2888348834,3391364.3802155945
IL_B01,2026-07-01,4774502.128953425,4.157888e+06,3814387.575852185,3372980.6871945066
IL_B01,2026-10-01,4624790.506131548,4.2994475e+06,3793252.301189238,3363682.439924014
IL_B02,2025-01-01,717957.2826285952,1.0703265e+06,1477633.1057501489,1859351.1861550445
IL_B02,2025-04-01,974093.5211467152,1.7191726e+06,1808192.9041586274,1408266.7978790174
IL_B02,2025-07-01,1411524.5739083027,1.8718214e+06,2341225.2269172445,1269582.9020306193
IL_B02,2025-10-01,1965289.476376491,2.2834038e+06,2255305.8978324668,1406781.5713895038
IL_B02,2026-01-01,2369465.542698633,2.0484799e+06,2452771.864428787,1696583.8820524616
IL_B02,2026-04-01,2389306.7235491234,2.1612882e+06,2283263.163071716,1723275.8694566917
IL_B02,2026-07-01,2433205.754320141,2.2271472e+06,2449463.174518746,1822756.2183764721
IL_B02,2026-10-01,2546707.140281636,2.4995562e+06,2442346.9833855126,1919486.3761451892
IL_B03,2025-01-01,834075.4620586125,779354.3,861679.7677398695,801945.2336967331
IL_B03,2025-04-01,883431.9537205889,797503.3,872802.4681447486,797465.9916079722
IL_B03,2025-07-01,890421.5994315372,855531.6,911407.9489753097,706760.4609896
IL_B03,2025-10-01,946995.9689077941,887624.9,937458.7606668436,674893.0195889496
IL_B03,2026-01-01,874014.2088711706,915960.1,917619.4362484681,705558.6695583481
IL_B03,2026-04-01,832878.0396823069,963587.2,918917.1347230277,640148.6871224754
IL_B03,2026-07-01,856273.0353110238,993362.3,930860.6861082154,566158.3748232408
IL_B03,2026-10-01,873398.8437173471,1.0683555e+06,937881.5261503011,485643.34177549835
IL_B05,2025-01-01,15542084.035652244,1.6057479e+07,14385929.012128338,18864744.386601936
IL_B05,2025-04-01,18187708.007070247,2.0883608e+07,16565914.679739017,17576064.920291048
IL_B05,2025-07-01,18705025.726484198,1.8948934e+07,17864197.338188536,16417194.442662083
IL_B05,2025-10-01,16427306.33293801,1.1441975e+07,16616063.981649278,15908684.56444956
IL_B05,2026-01-01,16160901.223341973,1.51051e+07,17014933.232483804,18113493.02922672
IL_B05,2026-04-01,16863536.839040488,1.907027e+07,17393100.916287836,18005395.10059803
IL_B05,2026-07-01,17237853.968099494,1.7965852e+07,18259347.115488358,18313829.949579656
IL_B05,2026-10-01,16805806.04603291,1.3892911e+07,18081313.949258823,18890962.129231367
IL_B06,2025-01-01,81126.40745519933,57920.18,49184.59480501177,86788.39607123821
IL_B06,2025-04-01,83126.03873649826,100806.12,45186.86465305384,32907.27020206896
IL_B06,2025-07-01,75637.2482580942,104167.41,45953.86930374495,-33159.476650706376
