unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_C07,2026-07-01,106237.16986936127,95838.48,90406.96855514408,87256.82034122654
IN_C07,2026-10-01,103292.45481592625,99480.24,90164.05183164743,88398.23107234776
IN_C08,2025-01-01,53971.956832811644,52947.027,54856.07322781234,53033.98989354665
IN_C08,2025-04-01,53035.09171721057,53051.957,54561.20297987977,52690.8329365215
IN_C08,2025-07-01,57081.057940518986,55548.293,56181.86677550956,52160.89972980056
IN_C08,2025-10-01,57771.837109714455,55356.637,56486.690651132594,51334.5319612077
IN_C08,2026-01-01,57909.458784988135,57780.406,56937.34198088442,53073.253889078056
IN_C08,2026-04-01,57190.93876616452,57650.605,57198.51108960097,53554.40813088344
IN_C08,2026-07-01,57332.93614728261,59162.957,57242.422088460815,53915.917315426144
IN_C08,2026-10-01,57674.78876543407,58302.26,57250.73153248926,54175.66901945855
IN_C09,2025-01-01,105102.00472800928,104934.71,97383.05225030426,95997.7351165209
IN_C09,2025-04-01,107055.47726258209,103187.586,96335.25497891342,96469.55128261799
IN_C09,2025-07-01,111717.12019054902,109995.37,100532.9508297135,97249.59042039244
IN_C09,2025-10-01,111298.89264643291,107550.51,98516.36288571476,97624.15365324669
IN_C09,2026-01-01,117258.05468671187,106941.27,101093.81245246764,101781.45209225925
IN_C09,2026-04-01,116739.26079377717,109670.336,101203.1604876674,104418.40871381217
IN_C09,2026-07-01,119732.65846642101,108870.36,101731.73792606605,107054.71259670719
IN_C09,2026-10-01,120498.15118294627,106158.914,102415.19092851934,109581.3794183565
IN_C10,2025-01-01,114975.11507605092,111014.98,117006.00723643794,113642.8507326055
IN_C10,2025-04-01,119167.08510709205,112863.96,118621.0869850918,112502.38741820437
IN_C10,2025-07-01,122868.3941959299,113368.54,119515.29090679658,111780.7490393852
IN_C10,2025-10-01,122227.8181961825,114771.78,118689.9403359041,110340.43607589876
IN_C10,2026-01-01,123529.55769528133,113030.66,120475.51330458249,112576.74249991677
IN_C10,2026-04-01,123849.91610488511,110652.04,119273.83516882632,113559.90343709367
IN_C10,2026-07-01,125907.45330725898,109648.555,118402.29710180809,114671.8143983244
IN_C10,2026-10-01,126622.17459011098,106131.29,116913.67225481075,115805.43036137038
IN_D01,2025-01-01,26836.027512425055,25552.303,25632.762760539154,26411.615082922046
IN_D01,2025-04-01,26930.912028533712,21829.871,25108.62706069166,25225.429915936285
IN_D01,2025-07-01,28185.279776268722,25481.363,25899.093020332162,24441.4336769929
IN_D01,2025-10-01,29908.42860850884,24013.576,26406.052656040374,22584.37670023681
