unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_A04,2026-01-01,1420248.9633803535,1.4589282e+06,1418060.0215238456,1587159.8519679229
IN_A04,2026-04-01,1394827.3259814158,1.4692966e+06,1419064.094862278,1608467.7724587212
IN_A04,2026-07-01,1393318.2690010818,1.4632335e+06,1414127.089519834,1592296.603078104
IN_A04,2026-10-01,1381405.6524444907,1.4550549e+06,1409498.4822998624,1568414.8049222722
IN_A05,2025-01-01,67480.52175759836,71554.81,60014.28342569924,166041.05273432363
IN_A05,2025-04-01,80208.71725252114,73787.16,58784.04807153979,207136.1771444556
IN_A05,2025-07-01,110033.2332489425,75264.41,58911.6720682019,206928.83568646933
IN_A05,2025-10-01,82726.89475036535,80594.89,59843.86742924572,199109.39972556848
IN_A05,2026-01-01,96805.20568981535,71358.61,59299.03530941525,301964.7547822222
IN_A05,2026-04-01,91960.87113262873,64409.7,59076.49255219584,333791.40361266944
IN_A05,2026-07-01,112464.02378371517,71404.81,58815.55323051283,326137.48601497523
IN_A05,2026-10-01,104658.35194038671,71404.81,59169.47886011141,310293.9817611801
IN_A06,2025-01-01,19724203.83073214,2.0466826e+07,20118050.369015776,19979550.432753563
IN_A06,2025-04-01,20042898.63563266,2.3299658e+07,19945778.105593164,20251249.513422154
IN_A06,2025-07-01,20665140.370506488,2.6551758e+07,20147585.08164143,19603446.396159157
IN_A06,2025-10-01,21167504.484570507,2.7055076e+07,20284408.141523648,19607660.938967355
IN_A06,2026-01-01,22755999.300354633,2.6746992e+07,20445404.880379744,19654476.76037902
IN_A06,2026-04-01,24618576.77058726,2.6756152e+07,20894496.63057366,19475650.14459422
IN_A06,2026-07-01,22944521.618669704,2.6892896e+07,21289816.296773087,19357674.099102337
IN_A06,2026-10-01,22982154.050396346,2.6892896e+07,21676298.80229576,19227454.643304422
IN_A07,2025-01-01,1665896.2269343392,1.715222e+06,1610670.3608999676,1358835.7947994717
IN_A07,2025-04-01,1908973.4872054725,1.8972385e+06,1885978.167265705,1401234.0685994367
IN_A07,2025-07-01,1969024.102967363,1.8075542e+06,1889482.7436286185,1355289.8336064925
IN_A07,2025-10-01,1947937.3800596755,2.0002715e+06,1957022.423201956,1355040.992879084
IN_A07,2026-01-01,2078195.9309476898,2.2009965e+06,2083057.0258839678,1453088.5015625616
IN_A07,2026-04-01,2132408.119699519,2.2698725e+06,2104401.972928854,1471103.3674536648
IN_A07,2026-07-01,2136435.1317079873,2.4154815e+06,2105777.797533594,1457964.530567368
IN_A07,2026-10-01,2206619.173534081,2.5114992e+06,2092041.4461480733,1435144.1152428342
IN_A09,2025-01-01,638626.5207632345,683438.06,549377.1526691461,680872.4598814033
IN_A09,2025-04-01,686239.4324150425,674795.44,586701.5784430506,723120.6094957878
IN_A09,2025-07-01,723702.6066004584,681507.3,611062.8696591326,710414.3988691994
IN_A09,2025-10-01,695692.6192084565,652425.44,608240.4583459478,702230.6579697772
IN_A09,2026-01-01,716133.8467000846,696404.94,596966.9673431397,802744.8410258375
IN_A09,2026-04-01,714821.3379889308,697483.75,605985.863349355,829764.4530122939
IN_A09,2026-07-01,713312.2810085968,697483.75,607089.0987234154,819182.0524830275
IN_A09,2026-10-01,697406.8760543617,681158.6,600696.1854186129,800219.7350522433
IN_A10,2025-01-01,10830870.425709652,1.0275985e+07,10540667.44080625,8758653.636108175
IN_A10,2025-04-01,9033816.433611488,1.0947084e+07,10450719.897455173,8828898.694673963
IN_A10,2025-07-01,11569755.262441479,1.1682273e+07,10745563.342043728,8604191.87178643
IN_A10,2025-10-01,9268002.870615356,1.1703232e+07,10879530.427485432,8594844.642171802
IN_A10,2026-01-01,11275484.814690871,1.1819811e+07,10667263.870323922,8660867.464821499
IN_A10,2026-04-01,10119804.864742048,1.1955754e+07,10625809.82362923,8610021.190753967
IN_A10,2026-07-01,11021702.40342479,1.1875709e+07,10625536.611718055,8554094.856275177
IN_A10,2026-10-01,10636532.16044913,1.1860764e+07,10613761.614122981,8486633.916022347
IN_A11,2025-01-01,601723.3329214865,525851.9,628424.6700193274,719523.4292883838
IN_A11,2025-04-01,598077.973483759,542490.1,675970.2212505295,757703.5643783868
IN_A11,2025-07-01,554477.3839818335,533229.56,657552.5029226664,749312.6785990092
IN_A11,2025-10-01,483148.60213199613,507154.03,695524.3185068959,739767.3014914454
IN_A11,2026-01-01,497670.1747201153,490552.56,704022.8554762306,839279.6587938626
IN_A11,2026-04-01,454527.58312740264,474373.34,723446.411415921,866759.4242229072
IN_A11,2026-07-01,453018.52614706865,475862.28,737477.4393851182,855788.8050157017
IN_A11,2026-10-01,428173.18273189623,441424.56,749402.9863950491,836443.7944312033
IN_A12,2025-01-01,11235326.016637156,1.0880247e+07,10727614.525449853,6908459.784027467
IN_A12,2025-04-01,9347264.332111618,1.0901616e+07,9773497.08789154,9701259.458452629
IN_A12,2025-07-01,12524240.86776829,1.1306144e+07,11179803.008380279,7754888.1569819115
IN_A12,2025-10-01,9847985.670281388,1.2423906e+07,10744103.405970324,7810635.59202325
IN_A12,2026-01-01,10088670.053558737,1.2359318e+07,11004209.021268988,8348968.566779951
IN_A12,2026-04-01,10317105.61557508,1.2660497e+07,10938315.604116859,8045125.18107689
IN_A12,2026-07-01,11331171.968665102,1.2646065e+07,10831363.322622461,7985926.23147909
IN_A12,2026-10-01,10782205.603977047,1.2765308e+07,11347638.978851464,8000483.148559133
IN_A16,2025-01-01,402897.79172804806,390550.53,372695.4277193407,389297.85392771196
IN_A16,2025-04-01,424598.4577730512,384738.2,334206.1291934916,428788.84477760957
IN_A16,2025-07-01,440386.42316746427,383960.7,403299.8766434325,429094.1713063678
IN_A16,2025-10-01,416722.0993837871,373476.28,382971.5953934123,418793.0848322074
IN_A16,2026-01-01,423927.84043759276,388501.5,425612.0737983964,520081.3876734214
IN_A16,2026-04-01,423927.84043759276,374342.34,423247.8854429195,550768.4867908794
IN_A16,2026-07-01,422418.7834572588,374342.34,454763.6652469271,541508.1941701474
IN_A16,2026-10-01,407082.78552110726,398884.78,438323.64994056214,524188.16398472775
IN_B01,2025-01-01,2925304.3892456214,3.1174712e+06,2904570.2442955407,3099415.426265769
IN_B01,2025-04-01,2833646.884440632,3.107058e+06,2984675.356139886,3051103.7111260737
IN_B01,2025-07-01,2921771.117132017,3.1543595e+06,2904595.291565587,3085475.4456011187
IN_B01,2025-10-01,2913391.44115186,3.4962888e+06,2964807.718500178,3052003.517736774
IN_B01,2026-01-01,2922647.5701404335,3.61278e+06,2955945.231308888,3123253.08600005
IN_B01,2026-04-01,2917474.2882818687,3.6338355e+06,2974407.753190753,3144198.339214196
IN_B01,2026-07-01,2918080.4513036534,3.6697282e+06,2919039.3418381526,3117080.591288363
IN_B01,2026-10-01,2907316.7912931815,3.5173888e+06,2933196.2018708508,3080296.9760541995
IN_B02,2025-01-01,2401232.6715192376,2.1939498e+06,2326630.652811994,2078585.0319364737
IN_B02,2025-04-01,2681340.239891594,2.3375322e+06,2349559.3576515024,2122634.0722010685
IN_B02,2025-07-01,2823544.6190552874,2.5173008e+06,2374470.101186438,2092607.3769356003
IN_B02,2025-10-01,2824708.444159033,2.830826e+06,2330709.4387821136,2076154.6067836755
IN_B02,2026-01-01,2807808.674343559,2.866339e+06,2323527.796775687,2169256.9183023125
IN_B02,2026-04-01,2806369.90367305,2.961861e+06,2308585.0860272907,2185834.8322994914
IN_B02,2026-07-01,2816940.31524518,2.9860512e+06,2319908.260804312,2166193.6947643254
IN_B02,2026-10-01,2806176.655234708,3.101851e+06,2306427.652295613,2138463.946425421
IN_B03,2025-01-01,772613.1848017274,842792.94,866403.0830990297,826474.0115086224
IN_B03,2025-04-01,793998.599091634,784398.7,846510.9937434401,915153.0557040407
IN_B03,2025-07-01,820297.7062594581,814073.7,889257.7955512647,874841.7684538353
IN_B03,2025-10-01,784866.5549196476,727866.4,835165.7526319465,864542.0284661814
IN_B03,2026-01-01,781916.8796215542,774131.6,838863.7774760266,972048.7137231213
IN_B03,2026-04-01,781916.8796215542,743739.6,850674.0120504104,994091.0173514588
IN_B03,2026-07-01,779829.0378173457,731780.7,861073.5577172093,981979.0349362259
IN_B03,2026-10-01,767166.9302275722,697014.75,864762.5292314952,963253.3434902758
IN_B05,2025-01-01,19213364.9665791,1.5924797e+07,15087917.22512854,16255621.13759747
IN_B05,2025-04-01,19214445.51725431,1.5814341e+07,15910391.773718972,14533082.312900886
IN_B05,2025-07-01,18170900.670213144,1.5293189e+07,14671346.933087222,15286354.308312088
IN_B05,2025-10-01,17306612.31376966,1.6432793e+07,15835179.372513207,15232594.947255824
IN_B05,2026-01-01,18942313.52167029,1.6894686e+07,15397432.15448954,14958489.517693417
IN_B05,2026-04-01,19310435.565312486,1.6837766e+07,15317757.412023399,15015474.660453524
IN_B05,2026-07-01,19407760.832378644,1.7035926e+07,15262759.586024258,14926583.200783346
IN_B05,2026-10-01,19402905.78755945,1.7464128e+07,15419719.656425228,14767134.051473705
IN_B06,2025-01-01,64269.92824613336,81741.56,61364.5352256943,151766.7600951178
IN_B06,2025-04-01,75660.15512897227,70435.92,54877.205282802344,195613.40180749854
IN_B06,2025-07-01,110033.2332489425,84454.5,58852.97677847019,191940.34903945652
IN_B06,2025-10-01,99689.50117921385,70636.81,57309.08098207273,185195.2617784597
IN_B06,2026-01-01,96805.20568981535,87326.42,58226.51290481343,288674.4090710536
IN_B06,2026-04-01,116390.36347828571,74169.31,59021.22917540701,320034.5659813301
IN_B06,2026-07-01,112464.02378371517,80854.14,57855.89071098317,312600.2986365903
IN_B06,2026-10-01,97877.51688074549,83359.36,58855.71147046987,296946.0947878311
IN_C01,2025-01-01,2732521.0457102535,2.6641672e+06,2738772.8521956583,3058260.4655431192
IN_C01,2025-04-01,2498596.213604555,2.532349e+06,2622072.872948933,3061292.278343598
IN_C01,2025-07-01,2807253.5838779164,2.55272e+06,2729316.5052325465,3145810.696664336
IN_C01,2025-10-01,2707773.1233097403,2.646234e+06,2817290.9061857513,3072747.832368028
IN_C01,2026-01-01,2756510.8093518135,2.7472552e+06,2730580.4752531396,3149368.127335949
IN_C01,2026-04-01,2756510.8093518135,2.7694348e+06,2785806.348979079,3178866.061760043
IN_C01,2026-07-01,2756641.2306705215,2.835252e+06,2799134.123511912,3145493.3620598707
IN_C01,2026-10-01,2769914.282426171,2.8362932e+06,2837438.6983979605,3109030.051857462
IN_C02,2025-01-01,2849043.6414874303,2.9013295e+06,2754518.6743585123,2817831.2371536386
IN_C02,2025-04-01,2934435.5145130674,2.8001385e+06,2857379.5823757965,2820627.3313554474
IN_C02,2025-07-01,2893468.17534387,2.8202955e+06,2816513.8733688006,2749264.6079393853
IN_C02,2025-10-01,2839236.12567132,3.1044042e+06,2783424.931612931,2756021.256849791
IN_C02,2026-01-01,2883070.941115709,3.4248998e+06,2814976.466218446,2840855.3904409246
IN_C02,2026-04-01,2932014.2046245285,3.5038615e+06,2868860.8998689153,2846615.7225382845
IN_C02,2026-07-01,2918829.9423368354,3.741636e+06,2803426.813811063,2826768.4237673534
IN_C02,2026-10-01,2908066.2823263635,3.70934e+06,2814055.018032363,2794259.3018907346
IN_C03,2025-01-01,4112777.6649224926,4.8311555e+06,4231165.8212585235,4152828.3094878034
IN_C03,2025-04-01,4719477.968462971,5.198158e+06,4348549.303145918,4223127.419846006
IN_C03,2025-07-01,4853933.600838814,5.139263e+06,4670827.801759173,4100789.1036314573
IN_C03,2025-10-01,5669422.357434319,5.5149945e+06,5098821.18911452,4096348.177235931
IN_C03,2026-01-01,5404129.791626649,5.7410205e+06,5303615.277132427,4185155.3752790177
IN_C03,2026-04-01,5957360.842829208,5.966379e+06,5453870.08544872,4175822.596115271
